timestamp,vx,vy,vz,vmag
0.502,-0.0109552,0.010939,0.0109495,0.0189623
0.547,-0.0109724,0.0109729,0.0109725,0.0190051
0.6,-0.0103582,0.0103376,0.0103509,0.0179249
0.649,-0.00962478,0.00961101,0.0096199,0.0166598
0.699,-0.00842449,0.00841211,0.00842009,0.014582
0.748,-0.00736181,0.00735491,0.00735936,0.0127456
0.799,-0.00584206,0.0058367,0.00584015,0.0101145
0.849,-0.00465689,0.00465317,0.00465556,0.00806305
0.901,-0.00277042,0.00276929,0.00277002,0.00479762
timestamp,vx,vy,vz,vmag
0,-1.42533e-05,1.42819e-05,1.42636e-05,2.47099e-05
0.029,9.30643e-05,-9.30657e-05,9.24022e-05,0.000160812
0.079,0.000687804,-0.000687776,0.000685596,0.00119002
0.13,0.00131219,-0.00131212,0.00131135,0.00227226
0.179,0.0025993,-0.00259956,0.00259971,0.00450251
0.227,0.00343576,-0.0034348,0.00343619,0.00595061
0.275,0.00454089,-0.00454033,0.00454221,0.00786549
0.332,0.00644568,-0.00644558,0.00644829,0.0111657
0.376,0.00745755,-0.00745887,0.00746139,0.0129198
0.428,0.00899751,-0.00899858,0.00900194,0.0155873
0.479,0.0104232,-0.0104368,0.0104349,0.0180682
0.527,0.0109767,-0.0109784,0.0109824,0.0190165
0.577,0.0106901,-0.0106971,0.0106985,0.0185247
0.63,0.00993258,-0.00995044,0.00994628,0.017222
0.68,0.00855868,-0.0085751,0.00857109,0.0148407
0.729,0.00770213,-0.00771245,0.00771096,0.0133515
0.777,0.00648927,-0.00649338,0.0064943,0.011245
0.827,0.00528731,-0.00529051,0.00529133,0.00916206
0.879,0.00356474,-0.00356669,0.00356735,0.00617694
0.927,0.00243571,-0.00243518,0.00243651,0.00421893
timestamp,vx,vy,vz,vmag
0,4.93166e-06,-4.92312e-06,4.92933e-06,8.53561e-06
0.05,-0.000197321,0.00019732,-0.000197321,0.000341769
0.092,-0.000529532,0.000529565,-0.00052955,0.000917205
0.146,-0.0014696,0.00146958,-0.00146959,0.0025454
0.2,-0.00297802,0.00297814,-0.00297808,0.00515818
0.244,-0.0036993,0.00370001,-0.00369968,0.00640801
0.292,-0.00480841,0.00480911,-0.00480878,0.00832903
0.346,-0.00662739,0.00662645,-0.00662689,0.0114781
0.392,-0.00757143,0.00757216,-0.00757181,0.0131147
0.45,-0.00946455,0.00946139,-0.00946288,0.0163903
0.494,-0.0103865,0.0103801,-0.0103831,0.0179843
0.546,-0.0110743,0.0110684,-0.0110712,0.019176
0.594,-0.0105957,0.0105875,-0.0105914,0.0183451
0.647,-0.00973611,0.00971927,-0.00972726,0.0168486
0.694,-0.00876211,0.00875343,-0.00875757,0.0151688
0.749,-0.00734504,0.00733503,-0.00733982,0.0127132
0.793,-0.00639042,0.00638769,-0.00638901,0.0110661
0.845,-0.00493623,0.00493256,-0.00493433,0.00854658
0.893,-0.00373838,0.00373783,-0.00373811,0.00647459
timestamp,vx,vy,vz,vmag
0,-1.27078e-05,1.27299e-05,-1.27194e-05,2.203e-05
0.038,0.000114072,0.000121676,-0.000121674,0.000206451
0.09,0.000729482,0.000726987,-0.000726994,0.00126062
0.139,0.00133457,0.00133349,-0.0013335,0.0023103
0.191,0.00283324,0.00283382,-0.00283384,0.004908
0.242,0.0040075,0.0040093,-0.00400932,0.00694328
0.293,0.00560827,0.00560855,-0.00560848,0.00971409
0.339,0.00639805,0.0064018,-0.00640185,0.0110861
0.389,0.00790357,0.00790478,-0.0079047,0.0136907
0.44,0.00924919,0.00925217,-0.00925213,0.0160235
0.492,0.0107859,0.0107747,-0.0107741,0.0186684
0.542,0.0111064,0.0111045,-0.0111042,0.0192344
0.59,0.0105249,0.0105176,-0.0105172,0.018221
0.639,0.00992611,0.00992153,-0.00992117,0.017187
0.688,0.00889952,0.0088981,-0.00889789,0.0154127
0.738,0.00774404,0.0077428,-0.00774262,0.0134115
0.788,0.00639096,0.00639169,-0.00639162,0.0110703
0.841,0.00483566,0.00483388,-0.00483373,0.00837347
0.889,0.00357476,0.0035759,-0.0035759,0.00619298
timestamp,vx,vy,vz,vmag
0,1.52935e-05,1.53312e-05,-1.53325e-05,2.65334e-05
0.054,-0.000324545,-0.00032455,0.00032455,0.000562135
0.102,-0.000825881,-0.000825788,0.000825784,0.00143036
0.154,-0.00182143,-0.00182165,0.00182166,0.00315507
0.201,-0.00276414,-0.00276373,0.00276372,0.00478715
0.251,-0.00398625,-0.00398598,0.00398597,0.00690407
0.301,-0.00537518,-0.00537533,0.00537534,0.00931026
0.352,-0.00682972,-0.00683136,0.00683142,0.0118314
0.4,-0.00800709,-0.00800761,0.00800763,0.0138693
0.452,-0.00951493,-0.00951906,0.00951922,0.0164852
0.502,-0.0107005,-0.0107093,0.0107097,0.0185442
0.55,-0.010972,-0.0109716,0.0109716,0.0190036
0.601,-0.0104841,-0.0104933,0.0104937,0.0181698
0.651,-0.0096932,-0.00970311,0.00970349,0.0168008
0.702,-0.00841034,-0.00842122,0.00842165,0.01458
0.756,-0.00700759,-0.00701669,0.00701705,0.0121482
0.801,-0.00598255,-0.00598619,0.00598634,0.0103664
0.853,-0.00453945,-0.00454329,0.00454344,0.00786708
0.901,-0.00326668,-0.00326705,0.00326707,0.0056585
timestamp,vx,vy,vz,vmag
0,-6.92781e-06,-6.9156e-06,6.91516e-06,1.1985e-05
0.03,0.000197005,0.000197004,0.000195951,0.000340615
0.08,0.000861477,0.000861575,0.000861056,0.00149194
0.126,0.0012667,0.00126679,0.00126654,0.00219395
0.176,0.00240131,0.00240151,0.00240166,0.00415951
0.229,0.00390523,0.00390565,0.00390613,0.00676482
0.276,0.00496825,0.00496828,0.00496944,0.00860596
0.329,0.00662694,0.0066257,0.00662848,0.0114784
0.38,0.00840822,0.00839698,0.00840925,0.0145576
0.425,0.00893089,0.0089342,0.00893351,0.0154722
0.476,0.010253,0.0102492,0.0102553,0.0177579
0.527,0.0110065,0.0110046,0.0110092,0.0190642
0.576,0.0106667,0.0106621,0.010669,0.0184739
0.627,0.00992741,0.00991413,0.00992859,0.0171878
0.679,0.00848968,0.00847131,0.00848987,0.0146941
0.729,0.00744664,0.00743397,0.00744717,0.012891
0.78,0.00576008,0.00575038,0.00576048,0.00997138
0.831,0.00473299,0.00472634,0.00473346,0.00819422
0.875,0.00390403,0.00390364,0.00390498,0.0067623
timestamp,vx,vy,vz,vmag
0,1.30198e-05,1.30506e-05,1.30266e-05,2.25727e-05
0.029,-0.000176456,-0.000176456,-0.000176456,0.00030563
0.077,-0.000662606,-0.000662542,-0.000662599,0.00114763
0.128,-0.00140213,-0.00140213,-0.00140213,0.00242856
0.179,-0.00283402,-0.00283404,-0.00283402,0.00490868
0.228,-0.00380311,-0.0038024,-0.00380303,0.00658672
0.28,-0.00560684,-0.0056105,-0.00560726,0.00971369
0.325,-0.0061756,-0.00617307,-0.00617532,0.0106948
0.377,-0.00790251,-0.00790657,-0.00790296,0.0136902
0.428,-0.00924966,-0.00925243,-0.00924997,0.0160227
0.478,-0.0105078,-0.0105213,-0.0105093,0.0182087
0.527,-0.0110044,-0.0110065,-0.0110046,0.0190615
0.577,-0.0105851,-0.0105961,-0.0105863,0.018341
0.627,-0.0099131,-0.00992652,-0.00991454,0.0171786
0.676,-0.00889073,-0.00889912,-0.00889161,0.0154045
0.725,-0.00783678,-0.00784227,-0.00783734,0.0135772
0.777,-0.00622637,-0.00623143,-0.00622687,0.0107876
0.829,-0.00482713,-0.00483288,-0.00482769,0.00836448
0.878,-0.00340515,-0.00340654,-0.00340528,0.00589877
